seg_id,river_name,updated_tier,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
4828,Mahananda,2,0.10659481011541723,0.6226626303438002,0.1594658652285906,0.5848800186979591,1.012804814338977,0.29940815234028045,-0.3193645383795079,-0.6044511640863943,-1.846162369904437,-0.29972834873616483,-0.726923340914167,-1.0915376258566163,0.45522024310557474,0.4868179162544707,-0.6357282499772137,-0.3481448666735208,-1.6247845968348886,0.18062412608208,0.02709462727064758,0.5223570381121152,0.5774882436623126,-0.6539717631544828,0.4221193431271785,1.5095765825755947,0.37119165147500505,0.19430853587184094,-0.11842662016886626,-0.2988082550934855,-0.04772147198748559,0.3544459063836227,-0.16381191423224614,-1.1036607295743368,0.12720105459906034,2.575928358344995,0.1852727910813568,-0.8093629119180299,2.252285818189782,0.9116485285909063,1.553700561095915,0.4396801653095766,0.6080904046996796,-1.8626753377593237,-0.7594753820035688,-2.1186461040442603,-0.17863965366338683,0.15872585401359351,-0.030982270715714914,2.2599552217863734,2.0188073852630772,0.19679054371440766,0.4110216802069714,-0.1393407502967482,1.1685138160600756,0.1764860867768476,-1.0004948011852803,-1.255705916455481,0.03828847751476138,-0.07659440025771336,-0.47661329251419443,0.9121025544157655,0.7256566344691593,0.11850662800850244,0.00035246372360710156,-1.519128050513846,-0.8790613431185434,0.03490629032087559,-0.2137409613836901,-1.3822100658409755,0.11226657204878687,0.9749402115906406,-0.3048234015655218,-2.9574681080000893
4829,Mahananda,2,-0.7187316254380219,0.8049612827950723,1.813909175329921,0.394201725018818,0.3239015843651855,0.5900936613225465,-1.2381898607096726,-0.24797278028741482,-0.5433070062934334,-0.4483080096118193,-0.7125401952522518,0.5052081145715814,-0.4499383420562201,-0.45884448714636783,-1.1312114756467244,-1.7026177503662703,-1.2566423391977208,-0.15278463565408215,-0.22298262621152998,-0.29955943377194394,0.8132951544895213,-1.519316393198316,-0.11192214580467243,0.06526407310422662,-1.473489534785567,-0.8420781435360644,-0.3144807302812649,-0.7720349533324498,-0.796307728164394,0.6655118066080266,-0.323814269635686,-1.3096567427865036,-1.0785450549781959,0.7633314131968808,0.17287523425196835,0.9336529184530332,1.4463169861443037,1.0464952159246668,1.7202869968194585,-0.6897173665733425,0.14603326665547076,-0.9330563363484602,-0.45575915701483694,-0.8834155767789983,1.3764549025302788,-0.05078828889645422,0.4519399449594163,1.9483823047484246,3.265107700257652,1.036494779604384,1.0446149258270934,0.6336018301612552,0.6687066055380142,1.576951388914554,-0.8041707373680383,-0.47710928284013243,-0.3473260104281109,-0.1872635781485901,-0.47499374098130487,-0.6613103704224805,-0.1122504081403976,-0.4778542601333636,-0.053136451656798075,-0.21423430200448562,-0.7378359588751577,-0.5553871466839091,0.3677205819609908,-1.0594878651134267,0.0510410502236859,2.99075698953614,0.5454920585266689,-0.8622305692843756
4830,Sui,5,0.08254835104018987,1.3542875246539745,1.0147673177690602,0.5363633624242735,1.5423633454094834,1.3741229295504145,-1.0409089894178276,0.10357983539195491,-1.3052072199517302,-0.5565039258935539,-0.4949143730034516,-1.0660649201890047,0.9322289344299143,0.03466037491440379,-1.155338559342742,-1.7949223356383994,-1.2093740934253023,0.019645597840515863,-0.21681804283887443,0.321683038470063,1.055672804214906,-1.2907027137196474,0.6062370933228628,0.5956645100904853,-0.8840589836662464,-0.31846779081016396,0.21610056488529958,-0.4766351344861649,-0.388245707107506,0.6051722044472237,-0.013753565716962705,-0.8691756651915844,-0.2056104252357597,1.4896291796213568,0.3378529833698379,-0.05199535189291107,1.5835558536908418,0.9738177574966685,1.7829110687656886,0.10289704868067835,0.6472264386034768,-1.8270647482802858,-0.6085559701067649,-1.7645597555821848,0.566785852432948,0.012701806280936711,0.24164905881850626,2.712066489155412,2.204095137385253,0.47354832479551917,0.518057236345752,-0.4332627089330298,0.6393670506864819,0.1616684609292052,-1.101212801936631,-1.647180026176165,-0.37164733969293984,-0.20241135615312494,-0.727976085956962,0.20213679146886007,0.29349101768588953,0.11123472526748407,-0.23930617524193337,-0.6657589916121819,0.5084981906011907,-0.6111293540770607,-0.19472175998679137,-1.2139262938277495,0.014074615147410815,1.9211464968156238,-0.885204135508039,-2.060894072300365
4831,Kalindri,5,0.02196788068635785,0.6364316119746415,0.31958883864640025,0.548363446798143,0.9679127461045497,0.2929047430554395,-0.4074168669613605,-0.6021718916221351,-1.7866720801439935,-0.3120056651965401,-0.7664848142696842,-1.0340995301681992,0.3765466722818098,0.41943867345856767,-0.6695119684316068,-0.46142076625752404,-1.6403631707390856,0.15207595532266252,0.005593636292256812,0.525582845890754,0.6031565317262835,-0.7493838180856359,0.4001017904945427,1.4544433349222068,0.25030710112934956,0.1323684653089956,-0.12369938072258241,-0.3650063664202158,-0.12568419766854316,0.44859461244947907,-0.15356120629701717,-1.1475797433701846,0.03214694722278723,2.5147232264153367,0.19159474529177695,-0.7405262141427515,2.281724009894761,0.9298221671003993,1.5802883845270503,0.386445094638832,0.6372183068130314,-1.837921353220662,-0.7250735078143404,-2.0836022178113,-0.05610451588577673,0.2093525097537721,0.043524298429354444,2.3354704079262967,2.208469796389522,0.27495005616442986,0.4521041643709947,-0.09075532838182443,1.135871259756704,0.2830303712541911,-1.0197826242761194,-1.2347371037987747,0.011484605008244369,-0.053223959893700254,-0.4366546227625745,0.811436453987722,0.6844504942202807,0.031105633529460924,-0.0306215695084689,-1.4493484498690388,-0.9024530256417881,-0.0299435359002941,-0.22062415712394262,-1.399861031718084,0.12028487981563794,1.1088324391646955,-0.2853090587669195,-2.8781053953470486
4832,Ganga,1,-1.0281080542347723,0.5777422100345524,1.4237089645486636,0.5470762904037918,-0.33514482576140475,0.27817120551341945,-1.234812541038975,-0.44272507742102785,-0.027575369119351174,-0.2770003869961859,-0.7033684546137285,0.1474067041136168,-0.3560971245190668,-1.072170298187474,-0.9526761733457921,-1.5847775758306262,-1.0388464327338678,0.03084028000374394,-0.1938071454735015,-0.15273316010558236,1.008675255525315,-1.4983830217275516,-0.0621514551387963,0.12942277082850057,-1.1956615675467317,-0.4248344635051509,0.01747098049371133,-0.6434436429850507,-1.0682287442901723,0.480457758813038,-0.18047031251179665,-1.0644262183861481,-0.8473281888524151,1.4074864054999077,-0.19048673200296218,0.9838092847546047,1.941364858210483,0.4428857742426528,1.2816444606771857,-0.4377085992199852,0.7370676905847688,-0.5377746943655415,-0.2025412868693896,-0.8513101214194608,1.8691617816893384,-0.04297062089349023,0.9832432255409973,1.9243263619543924,4.026649312789142,1.3560550516954852,0.8719620006705235,1.1100621178617007,1.190240043137436,1.591423379106663,-0.4785464179266897,-0.028489210360000836,-0.26291870295954833,0.19303473894093817,-0.6419035521900768,-1.0649531987964538,-0.616365560506138,-0.2827936458100279,-0.22590788177375654,-0.4321535221112833,-1.2102341945767214,-0.9286844480771272,0.4439597223918655,-1.1770669053133669,-0.660653920857498,0.4294273887122005,0.08139205584243321,-0.8479346242263714
4833,Kosi,2,-0.5957934140249089,1.1436247320301665,0.5594130813376964,0.6978031366777405,1.4971173125999255,1.7557385213083307,-1.05613474764574,0.3557900663555603,-0.9271038835338831,-0.1456120999922239,-0.34847812244881676,-0.37737685311264957,-0.11608320598672059,-0.8475766302700174,-1.5310280356262858,-1.7848352677043757,-1.538492790214031,-0.18826226759243478,-0.24768444129456121,-0.4932162122450201,0.9819743186694752,-1.7731825607658451,-0.33461606899171364,0.6217707180508317,-1.2649538635787776,0.06507715812834818,0.04075907218159288,-0.4081584318204964,-0.78780713448483,0.5212647544437267,-0.10167947871110551,-1.3628895070174345,-0.6973954623605545,1.313435162792853,0.6006737477479419,0.5895045587880609,2.090947994023864,0.904787555121747,2.4631044110438283,-0.24145740527582088,0.4181430270024854,-1.47420425452709,-0.4968207366454511,-1.464933207292745,0.5878763770271245,-0.055634961355883326,0.43505576850679273,2.521742662802737,1.78335094498332,0.4407510004044485,0.9134331262580914,-0.057235651424294355,0.6446081938709447,0.7487281657105398,-0.15919637120643543,-1.2041136788733222,-0.19645435507188058,-0.38858785306362814,-0.8912746974069143,-0.5760556555850941,0.1185609070697302,-0.40071451056078433,0.41907758417606805,-0.6255913360245594,-1.0313754630428873,-0.1520974058100407,0.4711173437525232,-0.6568640766359577,0.06952665478809594,2.178351840745252,0.2920224357939767,-1.244160234968605
4834,Ganga,1,-1.2612882107246823,-0.005804878711029307,0.42709040474639065,0.10945217321291063,1.3643693612402614,1.8290347263547637,0.07521163931573843,0.7207956449486506,0.208578439979749,0.7912106628242372,2.053168735780978,0.5598040880164967,0.5475406956796544,0.38032641488682245,-1.3961378547094196,-1.6636599183418574,0.32343047535551717,-0.5258965458839076,0.3244405692370662,-0.21300832169569625,2.054408736166325,-1.4546408164898095,0.6300459552383806,-0.3870762816350715,1.4739199362613222,-0.0989111660678292,-0.3781216353461616,1.4197652472574014,-1.7038045931724553,0.8367419860178237,-0.2822771939990175,-0.3013024890229965,0.3518146494603104,0.5360988128702212,0.9849663702784724,-0.11644179940089737,0.0909252632014283,0.0949427803361084,-0.9103047268344038,0.5757310335635305,-0.5464404071649682,-1.2078238894851117,-0.6768993741055472,0.4415439095032496,0.018483857490840683,0.3773624341239671,-0.6611308662876331,-0.1053902202150528,0.9051409623409297,-0.15856291160006544,-0.02925893897997322,-0.9970503247349924,0.7471265350825894,-0.8190781249340312,-1.319885325679914,-1.2246628054280821,-1.1874678882834246,-0.4145681737212462,-1.8886324699986599,-1.0032869217813951,0.9488799084269827,0.06710171783476182,0.7124288788410784,-2.121571841138221,-1.8775446280897772,0.06955104714365029,-0.2691641888743035,0.26417434129623873,1.8658045361990605,1.4934887137734092,1.7003958723964272,-1.1682017841461338
4835,Ganga,1,-1.2620646949749756,0.002508244237697861,0.4302418396433298,0.11413332726511925,1.3711343687812645,1.8365369905567681,0.06744586269422179,0.7211486599671625,0.20128734270044543,0.7879724493153474,2.044633697715515,0.5557186641860381,0.5450555262530743,0.37302588287898053,-1.4032927566721607,-1.672113889807854,0.3112028247117241,-0.5258591714203056,0.3215763563658457,-0.21595114280130398,2.0558304428414016,-1.4635009976127453,0.6256729914030812,-0.38139650902097333,1.4603101499418127,-0.09819311522204333,-0.3768739328174519,1.4126979013893664,-1.7046900216839087,0.8382001777494702,-0.28226910340406824,-0.3103684668217127,0.3454326273520659,0.5442900609669856,0.9863256069306253,-0.11162599920206098,0.10603994521231648,0.10127276793230124,-0.8899273461338595,0.5721949438482618,-0.5416546819723277,-1.2152037929830157,-0.6787149307007652,0.42961191336173915,0.02297615525889619,0.3758662491997461,-0.6558950076079154,-0.08676107851569739,0.9161176762008918,-0.15461212259883084,-0.022424393611168845,-0.9945068678740246,0.7496663365867248,-0.8110573480610818,-1.3175303713214832,-1.2299276472494691,-1.1857438299710683,-0.4162570788681457,-1.8898758916121718,-1.0047970048672576,0.9468867644122709,0.06393533129565876,0.713390332538728,-2.1200333268791693,-1.8799791226982336,0.06788808469180493,-0.26518601069179126,0.25847153621801316,1.8608162574074543,1.5057374269751582,1.6978065561297364,-1.1727726174379973
4836,Ganga,1,-1.2642427319905618,0.004127357583041396,0.43590490939282656,0.11445067141720719,1.3690728304544562,1.8365477833818058,0.0651758509657172,0.7185341569610116,0.20098208649547608,0.7873125862704289,2.0400174623477567,0.5563923396677664,0.542821453004352,0.36988181882378424,-1.4049667191793938,-1.6771105908799033,0.30686282494631467,-0.5261530734925258,0.3195309921623147,-0.21551221984180718,2.0571397208726627,-1.4670752151251705,0.6238562086240059,-0.3796766419585767,1.4545686637112012,-0.09914489111659625,-0.37758152519032473,1.4091332633166689,-1.7067588019192614,0.840418371297764,-0.28249724963313466,-0.31342611185935443,0.3407545394021639,0.548743374656541,0.9841832874226757,-0.10891188260862693,0.11338627884368968,0.10237414360199933,-0.8867251448836957,0.5702888862375247,-0.5373256779226444,-1.2172305409276996,-0.6792929685337457,0.4266217717278454,0.02949780358247401,0.3764391857597317,-0.6513347265524095,-0.08033240180808703,0.9297728527175078,-0.14906734977425892,-0.01954691471725578,-0.9908544227235968,0.7514063386079833,-0.8050947367376703,-1.3203786898256915,-1.2304293340769694,-1.186834900952517,-0.4155543999190748,-1.8906772623992025,-1.0081002157228922,0.9443646122247763,0.06172606352652855,0.7122487857182098,-2.1193543323274153,-1.884084286825496,0.06271862813150414,-0.2661651720453454,0.2539867582065549,1.8577044859081824,1.5113095099719132,1.6977621755037238,-1.1665796999771838
4837,Ganga,1,-1.1945002554556243,0.0799347206448519,1.6401242796503819,-0.29030505037685994,0.04460272032538691,0.18609620530847198,-0.8716548717300736,-0.36926276146231396,0.11539690611035161,-0.15349196367253365,-1.0599323807508982,-0.5637956264729252,-0.71113191846059,-0.6450053531173737,-0.4269501480626326,-1.3694346853778654,-1.0728769873793937,-0.08403969219026737,-0.5664778907971378,0.22662124225332983,0.6913525587659962,-1.5649177514386523,0.032927424659797505,0.25420061082923534,-0.8527926829929674,-0.36987071010660144,0.1022963985385301,-1.2117889625271263,-1.3842298440373584,1.5073308240720755,0.20562985004250142,-0.9590583561737477,-0.6466497452054926,0.33627274416619507,0.031572871457819736,-0.5621704738116523,2.211529401390196,-0.15509577067009056,0.23406116556618217,0.27219759194830956,1.30959971843628,-0.3444848086315793,0.458338053918577,-0.9073193495456033,1.9869963010239042,0.9496269037324853,1.2809782405161918,2.1281055591332345,3.868301368459068,1.5165873828437342,0.4240223806332606,0.8098827285314201,0.18983486197262298,1.3134495844071579,-0.6076341607732932,0.03391871432663575,0.33108779253426035,0.7444120601300755,0.2930008171450273,-1.065224972172338,-0.299469511170021,-1.2359547739473136,-0.4766218893616368,0.06244055862076019,-0.9825559313064718,-0.989397052708952,-0.38114941146968684,-1.2998106878462485,0.17172948232608415,0.8394729670204877,-0.15751169333595122,-1.051364866901603
4838,Ganga,1,-1.2442040056785248,0.03443976094036777,0.4446315766872272,0.13890884203482562,1.394711894551929,1.8229295289566412,0.04473885826968479,0.6789805763391094,0.11265136861592638,0.7605842617886539,1.9727473903487887,0.49865166175165354,0.5526388112189747,0.3843409347797592,-1.415819951509565,-1.6739514839136425,0.22391173408619935,-0.5109939758784252,0.3149902607539154,-0.18716984805621678,2.0550241107036094,-1.4808181324133627,0.6335706888565603,-0.3045187274668099,1.4446506913036166,-0.09133654445530841,-0.3778118632731993,1.370516078832805,-1.687120587524825,0.8492236981630541,-0.2855771431589132,-0.36351677608425975,0.3371453068575505,0.6605835842948045,0.9785398412417495,-0.14263496747705434,0.22066149042606747,0.1452352608403125,-0.7979543299685651,0.5801687185376789,-0.4988033502914455,-1.2866979572794284,-0.7037012475814656,0.32071915385859334,0.02638860232575889,0.3807992306774932,-0.6394267114485027,0.032413730193629316,1.021294666569899,-0.13368059599894236,0.0023388622699385257,-0.9802982520863207,0.7943377045594178,-0.7794637660436515,-1.349234176520348,-1.2708992683084344,-1.168451182409706,-0.41185432604840727,-1.883102761620374,-0.9542228800031584,0.9628541685964508,0.06227034393141339,0.7000680718800959,-2.1567042697875602,-1.8988720244124055,0.060329511957941895,-0.27270695191790995,0.18331993055285895,1.8354988761007316,1.5415606266451678,1.658617406287697,-1.286439758971837
4839,Marai,5,-1.203259336957061,0.11802106057242949,1.4171604177389356,-0.1868142447596797,0.09326572050106187,0.3637288589837243,-0.7882529987724335,-0.3584884874279526,0.11703329620895614,-0.2080180160553665,-1.002977476621321,-0.554690270568521,-0.6867356513435515,-0.9222280832525276,-0.6684864739608295,-1.4550512612969047,-0.9643541950730066,-0.07151340225237643,-0.6802685326101882,-0.026133527349379182,0.6202850896169539,-1.5106761954544128,-0.05131006772724421,0.23972320849144135,-0.8940084385451654,-0.5217800574394196,0.039342282727186775,-1.0931740644585242,-1.3528461902425455,1.0591979332900836,-0.09692230805945405,-0.8511979969339053,-0.45599533082273713,0.26660294051958905,-0.16673843324310356,-0.3897995375334082,1.8869960525365046,-0.3127214430044935,0.17129047536730158,0.25132884881243633,1.189396955743137,-0.23578915626376784,0.2586428498033469,-0.7791558578842446,1.973905069349359,0.705162944234596,1.2757741804483669,2.1255440432899486,4.215810523405654,1.8351211604564697,0.6066793235209567,1.2284349354992783,0.5351857971895964,1.3728268739576837,-0.6220125759749819,0.44904656514241076,0.5846361459781011,0.9292658072137148,-0.24316107693940964,-0.9268860355362541,-0.5996104789539717,-1.082254610963346,-0.2586792144134734,0.02719195009518847,-1.1166011672362823,-0.9871369512623194,-0.05075479114188801,-1.243976142863313,-0.039220507185791405,0.23087158084051598,0.41051635323797697,-0.9383086563883462
4840,Balasan,4,0.01689376865745863,0.2523800891921573,-0.23036782018909327,0.3560250095203409,0.45865751030929786,-0.1300113377716256,-0.9389463893606332,-0.8747617181322856,-1.5736200493359387,-0.7409114591757573,-0.8552806958908382,-1.5096516375144295,0.027756324378070952,0.5360722600299864,-0.6196572664721502,-0.4263203675205873,-1.1699506922205514,0.07118767048458512,-0.6056494106643334,0.05409787030140365,-0.3334727950433826,-1.0429657558897651,-0.10352278738144126,1.3683551793076099,0.3197243340380555,0.34947899916191993,0.32193276279017835,-0.08444479554282813,0.35347851031283584,0.9171239521084209,-0.27950617858547155,-1.0876909171690676,-0.028863355216083266,2.1484896451695397,0.1888335157345162,-0.8349216618678594,1.0634738401146495,0.4904856053735664,0.8558735841093449,1.262743967430787,1.1737537296157368,-0.9053523659122752,0.3833977539097038,-1.90160614429337,0.9292954010066494,0.4363437465838333,-0.48067488132458325,2.379560013351617,1.5205636611099196,0.4196710874404775,0.42929198063414753,0.3293500095845921,1.1030556223639485,0.8083462647622085,-0.6074114256486577,-0.2844874035008846,0.6384358644224707,0.4071086345332877,0.16599884884392263,1.50484435758141,0.53701566934633,0.3507625237731638,-0.2734043380634515,-1.2904194674577905,-0.9793870290935135,0.7186000398231677,0.05209483178380065,-2.04238494791689,-0.3558480449777681,0.8657598688528503,0.025688919040907667,-4.000510087755523
4841,Mahananda,2,0.031058753373308202,0.2374353727266199,0.08071929413181586,0.6520035619428554,0.9494622857142732,0.13858659644444402,-0.6657601870010539,-0.6561846699590315,-1.5748489525716767,-0.7170243271817238,-0.9675902134725646,-1.1457790965619656,0.3237283873650478,0.4848315524191363,-0.3019457234871328,-0.2485098483135486,-1.3981592793689173,0.41352582100337315,-0.1296385552088988,0.2973027381306545,-0.3600137578467626,-0.6589918051863097,0.10831771124353423,1.8506064271529032,0.4626298988214696,0.13955084760396141,-0.22994905768455345,-0.027515528444045506,0.21035638219529587,0.5919091020695143,-0.35963536989750616,-0.9275504571255335,0.11796740145167382,2.7626465522145147,0.19818379570140074,-0.9566530004126244,1.8547892983735264,0.9112371650131946,1.2239468793718322,0.6260973195974465,0.9725736036946233,-1.1994817378324778,-0.2204052503766546,-2.139792945139888,-0.07415963059557744,0.2715210811492475,-0.44777028622112236,1.7998132376767395,2.169704463795102,0.20821407492086244,0.5685843707740365,0.27774471541809664,1.1867363957729409,0.4815584877969361,-1.0101125752922757,-0.690422783332316,0.24412461257609022,0.07891548657350467,-0.07483103766734298,1.0955892406819965,0.7003024229935033,0.11479643460310036,-0.1497791657938329,-1.6563115899137533,-0.9672229249148225,0.2360592385292031,-0.5217785761607944,-1.5538456700603835,0.2580481570714227,0.8079456871657041,-0.6179982363150673,-3.4894626159146993
4842,Mechi,4,0.2702655597226143,0.500682232200794,0.44930157553525235,0.7118168267251,1.1350464016916788,0.24875916596410452,-0.4312846920812072,-0.6518435064439767,-1.5389667396114892,-0.36320668857802385,-0.8421070179343518,-0.9853968520904035,0.5874351097226213,0.1651470689493343,-0.07514615856666994,-0.0218070220457266,-1.5094632841253581,0.7447510739946055,0.2946767463745106,0.7783846037116425,0.1479969407029147,-0.31717097617712287,0.5091515657977692,1.7543340375920742,0.36346771067963846,0.08924468019860675,-0.24006968263265738,0.21572542637543923,0.10876854083824825,0.2721129503010333,-0.23622426441722782,-0.7361264744148941,-0.014424203144570146,2.6276751975848676,0.3098946966917947,-1.0339330407998695,2.18547791573428,0.7920788740075352,1.1983448728249715,0.35334439485433733,0.6219131903069667,-1.542006189699104,-0.7522286588226866,-2.1906293796279663,-0.6469057173872739,0.04235451074896417,-0.3296939963596058,1.4162213632583587,2.207074521902468,-0.046232367661955924,0.33750394002274614,-0.015378999811804203,1.2521679836181105,0.11968170873757246,-1.2252020178232907,-1.1864577339043862,-0.009724595689142183,-0.24256545812085725,-0.39384341286521507,0.9747165808905119,0.7987915787636001,0.12651235902343985,-0.15783341876057846,-1.969435244320179,-0.4658021615733426,-0.08812401579569112,-0.6536783756549344,-1.049127567449358,0.2088554877243132,0.9361958761412027,-0.4667028901231714,-3.4271304653999386
4843,Mahananda,2,0.10743992459182207,0.42480513330586867,-0.6488828356652402,0.2717815885536124,0.41286836997223464,0.0427980422359502,-0.9040663557238947,-0.5620836182819385,-1.4684049651566136,-0.47796705037488946,-0.8231587302458219,-2.018459105044749,-0.0504814756010099,0.6179402751701507,-0.447332727242143,-0.17797802380405475,-0.9412270822016975,-0.0906950772244871,-0.8685021445465831,0.022869265940692947,-0.270298706848949,-1.150550981435672,-0.32421045515861424,1.2682266777183127,0.2726968478789474,0.2451921967930824,0.554119882996891,-0.3395382645392896,0.31624984279523666,0.9375882475555564,-0.289948838673247,-1.0795559874298968,0.04506672186952572,1.8437254790265547,0.15354609973382602,-0.7238859179715661,0.6580298050459985,0.31415246427370586,0.8100813622437939,1.3312651072288029,1.5817509048025864,-0.8518095353647657,0.7014127083543695,-1.7811483576377167,1.429022037987215,0.4230584496328807,-0.6562344175146096,2.734358570540807,1.0245298950234816,0.6845714845924128,0.3948719581809298,0.18361968734031225,0.9977551968652706,0.7483448213963856,-0.522559757143755,-0.20932261673173203,0.5980754391756236,0.5952978343704671,0.1392644474295037,1.4911362942274493,0.22651033251799138,0.310099146759419,-0.21388081310537216,-0.7166356467685822,-1.1390708759834063,0.982242112289689,0.18003367684384827,-2.3191350575049188,-0.7339290542514779,0.5667118760192719,-0.1011108618840955,-3.741044872219725
4844,Mechi,4,0.3287689960227728,0.4512114762799669,0.33564041695672137,0.5671599458451078,0.7782921799469379,-0.12480433181463632,0.14527153573681464,-0.9538128253955711,-1.8025710789171638,0.07878723510588362,-0.7065982370302012,-0.7063212516819491,0.4895080802951006,0.42410270444095466,-0.05531886203565094,0.30266843896391904,-1.644344235622804,0.6909474707011207,0.5757372193521495,1.1194921978460766,0.5953470298862354,-0.03035141368090032,0.740569238662799,1.6857187908026332,0.6058937414135173,0.154439060795712,-0.350501843472357,-0.03959178582064744,0.04177182354106919,0.059253897795874415,-0.16139887619406726,-0.8631970540728502,0.11750827866258176,2.728042984118738,0.17295574677336234,-1.0121833220319623,2.326134993713514,0.7387705580727412,1.1601111456424897,0.32632741736655374,0.38221952504213785,-1.7556800612569254,-0.9317190066486525,-1.9763596660173803,-0.7253295422784358,0.17074651565180204,-0.06393670890298192,1.4334614070794107,1.9444329027826013,-0.11166606936203698,0.16312538902881213,-0.1767511463565609,1.2611598285538754,-0.08295976404308138,-1.1501125245778243,-1.2680603392538246,-0.03634527752938901,-0.2934965651078072,-0.4792077333359684,0.9768507766096658,0.9153923807106467,0.2574659355687692,-0.13680532847658328,-1.948537020576005,-1.6181567656277556,-0.020021014222008915,-0.5450691067857354,-1.1144702006282237,0.33025046955746507,0.531897409225936,-0.29096404845159185,-2.930792137342954
4845,Dahuk,5,0.33889076060959306,0.7587855473621128,-0.03445523014395346,0.7031582160982974,1.3009838489282939,0.8084722685099435,-0.41480948902022186,-0.2148361402681453,-1.3921211841148535,-0.05978462126469583,-0.9224401100448986,-1.790234186134912,0.5204211573511297,0.3779528153510725,0.002856740875504181,0.025985888092509072,-1.328567191310338,0.4733540468010945,0.004959969347051981,0.7454992349190077,0.28668991846194475,-0.6527884881764046,0.4009105017499017,1.7345564861059808,0.26607563597230904,-0.09298236526386323,0.04013448290330274,-0.1197053499027221,0.0766191298114466,0.144660279122159,-0.26870574615450826,-0.5895052047051342,0.3419254836109455,2.7640682319039116,0.53266947062878,-0.6804912724759016,2.17897730288575,0.7217239521963248,1.0859313868130807,0.48864564212267,1.244999173308749,-1.641075345511128,-0.29843853285159183,-2.2824188782894126,0.23976249113622009,-0.09092892885040954,-0.5220450726704792,1.986932118331288,1.6576739125360846,0.1831103908230439,0.19989500352648717,-0.41312587110513743,1.0583672348070539,-0.12356661148285253,-1.1795111235939995,-1.3166215588884724,-0.06658217316169963,-0.0633509835222589,-0.6100133629211312,0.8697904820133203,0.2597874174167991,0.05780300856975444,-0.14356025021687538,-1.1723360843066157,-0.04854192222512246,-0.08549500674945075,-0.4385175493291038,-1.6068243864936866,-0.48343925134028004,0.5459614464859277,-0.9744866377517793,-3.30668496724676
4846,Mechi,4,0.3076228772216247,0.5100014286685433,0.40123778163463786,0.6552370992966067,1.0158841521668127,0.12213289936698082,-0.20815836527260534,-0.7598619283659946,-1.6569660400222552,-0.1719051737524192,-0.7878625483700704,-0.9133746278812179,0.5686173965270378,0.25794730565082896,-0.06389391194458025,0.11044332369662288,-1.5635837136249338,0.7347208796472163,0.4027407721399149,0.9299511906338624,0.35105537659729674,-0.20343715762510706,0.610078056334769,1.73429416945988,0.4510488621572716,0.11432724096317479,-0.26054685953814455,0.11135104589875083,0.0797178979578885,0.18782218451995214,-0.20437255349465933,-0.7841185230976773,0.038276465519127285,2.6690081672816794,0.2667384181131533,-1.03126981066287,2.2441156449799164,0.7633120139191656,1.1984915588303078,0.35329617478919545,0.5493741573025352,-1.6504598532254642,-0.8249175721526519,-2.1253124533734304,-0.6679941902922345,0.0919163131194783,-0.22994435433825836,1.4580628931044401,2.104836048294767,-0.0640011734572859,0.26513856695552007,-0.09863046482267497,1.2661405344922019,0.025979421023812798,-1.2085684047228649,-1.2476173520112694,-0.027710158066398507,-0.26427225169597557,-0.44338675767791325,0.9876458472972182,0.8400612748694388,0.1788537110555876,-0.15288152138947864,-1.9641537442953954,-0.9368881381724332,-0.064927528773975,-0.6134619809805089,-1.0984281603087231,0.230054744192624,0.7768765777223245,-0.4135888644992002,-3.2579143354935
4847,Mahananda,2,0.18188208856680405,0.5244594937185025,-0.5331197219827787,0.39711153461505433,0.6390121098357849,0.18294497706823523,-0.8212187141758968,-0.47555079976132997,-1.5175154060023668,-0.42116655285104354,-0.8519791727003829,-2.0188613703844305,0.11717154808038278,0.5783407597557274,-0.3035930721153449,-0.057513436237262225,-1.0456025261910646,0.08432561224886224,-0.6983784999120164,0.19603266210969716,-0.16499718036527863,-1.0105420433903198,-0.18940643468348062,1.442593773226092,0.31541065928950346,0.17868617510793067,0.4319559699683293,-0.2881896989263093,0.26800205402585614,0.8113358989825183,-0.3022461340260181,-1.0413566079298164,0.06178332304828694,2.0462098269185613,0.19302069619557086,-0.8127145342257764,0.969469612749904,0.41261149216754495,0.9610384719764601,1.131453742428296,1.5485174855640482,-1.0616382200510672,0.4283336590223501,-1.9450200523180734,1.0744203356734823,0.3320890158776419,-0.6804548295023205,2.643287001094665,1.2576975365796637,0.622717728492795,0.4117863596643002,0.09718363855197877,1.0770295036012303,0.6032843642105753,-0.7173092914824405,-0.459655828863398,0.4380148262039352,0.4683806677134847,-0.004324979581734994,1.4086874580900601,0.27730371404647636,0.25359663512933533,-0.1863398776931327,-0.9161353287314224,-1.0329078984758435,0.7958993898028761,-0.01276991502285414,-2.195949300629614,-0.661148081971114,0.6246845334050275,-0.2590999627663945,-3.801060861857517
